@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,10,FALSE
24,16,FALSE
10,4,FALSE
70,12,FALSE
79,10,FALSE
16,12,FALSE
2,2,FALSE
11,4,FALSE
3,2,FALSE
18,15,FALSE
74,11,FALSE
52,10,FALSE
112,6,FALSE
47,7,FALSE
56,7,FALSE
6,9,FALSE
6,6,FALSE
86,13,FALSE
23,10,FALSE
40,11,FALSE
8,5,FALSE
10,6,FALSE
11,8,FALSE
72,15,FALSE
11,4,FALSE
4,5,FALSE
31,5,FALSE
21,9,TRUE
240,19,TRUE
307,23,TRUE
43,14,TRUE
161,11,TRUE
445,19,TRUE
6,7,TRUE
114,12,TRUE
333,18,TRUE
103,17,TRUE
51,17,TRUE
250,28,TRUE
18,6,TRUE
19,9,TRUE
11,12,TRUE
173,31,TRUE
47,17,TRUE
244,17,TRUE
181,6,TRUE
907,20,TRUE
95,19,TRUE
86,11,TRUE
670,27,TRUE
27,9,TRUE
142,17,TRUE
89,18,TRUE
269,26,TRUE
