@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
185,15,FALSE
2,2,FALSE
20,4,FALSE
8,3,FALSE
51,4,FALSE
91,5,FALSE
14,5,FALSE
18,15,FALSE
115,13,FALSE
16,5,FALSE
27,11,FALSE
60,16,FALSE
27,9,FALSE
18,9,FALSE
31,10,FALSE
153,14,FALSE
2,2,FALSE
42,11,FALSE
76,14,FALSE
2,2,FALSE
285,15,FALSE
128,13,FALSE
9,7,FALSE
23,10,FALSE
10,6,FALSE
58,14,FALSE
445,19,TRUE
670,27,TRUE
10,11,TRUE
50,14,TRUE
60,16,TRUE
27,9,TRUE
173,31,TRUE
89,20,TRUE
181,6,TRUE
43,14,TRUE
18,6,TRUE
19,9,TRUE
191,22,TRUE
21,9,TRUE
161,11,TRUE
269,26,TRUE
333,18,TRUE
240,19,TRUE
6,7,TRUE
244,17,TRUE
30,18,TRUE
47,17,TRUE
307,23,TRUE
324,21,TRUE
86,11,TRUE
52,17,TRUE
89,18,TRUE
