@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,5,FALSE
2,2,FALSE
19,8,FALSE
22,7,FALSE
31,5,FALSE
21,12,FALSE
10,4,FALSE
4,5,FALSE
11,4,FALSE
8,4,FALSE
45,9,FALSE
185,15,FALSE
19,13,FALSE
35,7,FALSE
128,13,FALSE
6,6,FALSE
31,8,FALSE
61,10,FALSE
46,13,FALSE
33,17,FALSE
121,19,FALSE
112,15,FALSE
153,14,FALSE
21,11,FALSE
8,3,FALSE
26,9,FALSE
42,8,FALSE
103,17,TRUE
11,12,TRUE
240,19,TRUE
114,12,TRUE
86,11,TRUE
95,19,TRUE
27,9,TRUE
269,26,TRUE
191,22,TRUE
252,20,TRUE
142,17,TRUE
250,28,TRUE
10,11,TRUE
47,17,TRUE
161,11,TRUE
18,6,TRUE
333,18,TRUE
181,6,TRUE
89,18,TRUE
51,17,TRUE
43,14,TRUE
6,7,TRUE
907,20,TRUE
19,9,TRUE
181,24,TRUE
173,31,TRUE
60,16,TRUE
