@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
12,15,FALSE
27,11,FALSE
10,6,FALSE
61,12,FALSE
23,6,FALSE
27,9,FALSE
50,6,FALSE
69,12,FALSE
36,7,FALSE
16,8,FALSE
17,5,FALSE
55,13,FALSE
42,8,FALSE
112,17,FALSE
73,13,FALSE
16,4,FALSE
13,4,FALSE
58,15,FALSE
25,10,FALSE
2,2,FALSE
45,11,FALSE
71,14,FALSE
40,11,FALSE
5,5,FALSE
10,5,FALSE
35,13,FALSE
907,20,TRUE
52,17,TRUE
47,17,TRUE
307,23,TRUE
27,9,TRUE
43,14,TRUE
103,17,TRUE
173,31,TRUE
89,20,TRUE
324,21,TRUE
50,14,TRUE
6,7,TRUE
21,9,TRUE
51,17,TRUE
252,20,TRUE
181,6,TRUE
30,18,TRUE
11,12,TRUE
333,18,TRUE
89,18,TRUE
86,11,TRUE
240,19,TRUE
142,17,TRUE
10,11,TRUE
95,19,TRUE
250,28,TRUE
161,11,TRUE
