@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,FALSE
74,11,FALSE
27,9,FALSE
20,4,FALSE
31,5,FALSE
40,11,FALSE
148,16,FALSE
8,7,FALSE
45,9,FALSE
13,4,FALSE
26,9,FALSE
131,17,FALSE
21,8,FALSE
51,4,FALSE
26,9,FALSE
67,13,FALSE
21,11,FALSE
31,10,FALSE
67,18,FALSE
2,2,FALSE
102,13,FALSE
3,5,FALSE
7,3,FALSE
128,16,FALSE
91,14,FALSE
3,6,FALSE
75,10,FALSE
324,21,TRUE
52,17,TRUE
30,18,TRUE
250,28,TRUE
11,12,TRUE
173,31,TRUE
21,9,TRUE
86,11,TRUE
60,16,TRUE
27,9,TRUE
19,9,TRUE
181,6,TRUE
252,20,TRUE
161,11,TRUE
181,24,TRUE
95,19,TRUE
18,6,TRUE
191,22,TRUE
89,18,TRUE
269,26,TRUE
670,27,TRUE
240,19,TRUE
50,14,TRUE
333,18,TRUE
307,23,TRUE
51,17,TRUE
47,17,TRUE
