@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
6,9,FALSE
26,13,FALSE
6,6,FALSE
73,12,FALSE
75,10,FALSE
67,18,FALSE
26,9,FALSE
32,9,FALSE
7,6,FALSE
25,16,FALSE
70,12,FALSE
52,13,FALSE
23,9,FALSE
19,8,FALSE
10,7,FALSE
47,7,FALSE
13,4,FALSE
37,15,FALSE
6,5,FALSE
60,9,FALSE
20,4,FALSE
16,4,FALSE
2,2,FALSE
22,4,FALSE
10,4,FALSE
91,14,FALSE
161,11,TRUE
333,18,TRUE
50,14,TRUE
250,28,TRUE
173,31,TRUE
269,26,TRUE
142,17,TRUE
670,27,TRUE
181,24,TRUE
30,18,TRUE
89,18,TRUE
252,20,TRUE
18,6,TRUE
43,14,TRUE
60,16,TRUE
10,11,TRUE
21,9,TRUE
89,20,TRUE
103,17,TRUE
240,19,TRUE
6,7,TRUE
86,11,TRUE
47,17,TRUE
324,21,TRUE
191,22,TRUE
244,17,TRUE
19,9,TRUE
