@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,11,FALSE
72,15,FALSE
6,6,FALSE
4,5,FALSE
61,12,FALSE
40,11,FALSE
69,9,FALSE
7,7,FALSE
47,11,FALSE
20,4,FALSE
6,9,FALSE
6,6,FALSE
6,6,FALSE
6,6,FALSE
77,16,FALSE
21,7,FALSE
128,16,FALSE
146,7,FALSE
23,6,FALSE
13,4,FALSE
26,9,FALSE
185,15,FALSE
47,7,FALSE
40,11,FALSE
26,9,FALSE
131,17,FALSE
7,6,FALSE
52,17,TRUE
6,7,TRUE
324,21,TRUE
47,17,TRUE
51,17,TRUE
27,9,TRUE
269,26,TRUE
103,17,TRUE
142,17,TRUE
89,20,TRUE
95,19,TRUE
50,14,TRUE
181,6,TRUE
333,18,TRUE
907,20,TRUE
30,18,TRUE
250,28,TRUE
89,18,TRUE
19,9,TRUE
21,9,TRUE
86,11,TRUE
252,20,TRUE
670,27,TRUE
161,11,TRUE
240,19,TRUE
244,17,TRUE
43,14,TRUE
