@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,11,FALSE
14,8,FALSE
2,2,FALSE
6,6,FALSE
6,9,FALSE
60,9,FALSE
5,5,FALSE
10,8,FALSE
60,16,FALSE
3,4,FALSE
8,7,FALSE
16,4,FALSE
64,14,FALSE
153,14,FALSE
4,5,FALSE
58,11,FALSE
34,13,FALSE
23,6,FALSE
26,5,FALSE
117,14,FALSE
71,14,FALSE
39,15,FALSE
73,13,FALSE
26,9,FALSE
3,5,FALSE
285,15,FALSE
28,12,FALSE
52,17,TRUE
445,19,TRUE
89,20,TRUE
43,14,TRUE
21,9,TRUE
19,9,TRUE
191,22,TRUE
333,18,TRUE
114,12,TRUE
269,26,TRUE
30,18,TRUE
10,11,TRUE
907,20,TRUE
6,7,TRUE
60,16,TRUE
95,19,TRUE
307,23,TRUE
240,19,TRUE
244,17,TRUE
181,6,TRUE
181,24,TRUE
103,17,TRUE
250,28,TRUE
27,9,TRUE
161,11,TRUE
670,27,TRUE
324,21,TRUE
