@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,FALSE
11,8,FALSE
10,4,FALSE
26,5,FALSE
13,4,FALSE
48,11,FALSE
69,12,FALSE
26,9,FALSE
16,10,FALSE
114,23,FALSE
77,16,FALSE
36,7,FALSE
4,5,FALSE
115,13,FALSE
54,6,FALSE
22,7,FALSE
2,2,FALSE
60,9,FALSE
112,15,FALSE
23,10,FALSE
61,10,FALSE
203,23,FALSE
50,6,FALSE
57,10,FALSE
57,4,FALSE
14,8,FALSE
33,17,FALSE
181,24,TRUE
333,18,TRUE
114,12,TRUE
50,14,TRUE
252,20,TRUE
27,9,TRUE
670,27,TRUE
240,19,TRUE
445,19,TRUE
43,14,TRUE
103,17,TRUE
6,7,TRUE
47,17,TRUE
10,11,TRUE
86,11,TRUE
52,17,TRUE
89,20,TRUE
907,20,TRUE
60,16,TRUE
21,9,TRUE
89,18,TRUE
181,6,TRUE
19,9,TRUE
142,17,TRUE
11,12,TRUE
250,28,TRUE
30,18,TRUE
