@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,7,FALSE
42,11,FALSE
64,14,FALSE
8,7,FALSE
26,9,FALSE
4,4,FALSE
112,17,FALSE
9,9,FALSE
86,13,FALSE
60,9,FALSE
268,23,FALSE
102,13,FALSE
14,4,FALSE
115,13,FALSE
3,5,FALSE
153,14,FALSE
57,4,FALSE
45,11,FALSE
31,10,FALSE
16,4,FALSE
12,15,FALSE
7,3,FALSE
13,4,FALSE
27,9,FALSE
61,10,FALSE
2,2,FALSE
68,5,FALSE
114,12,TRUE
244,17,TRUE
161,11,TRUE
324,21,TRUE
181,24,TRUE
907,20,TRUE
47,17,TRUE
173,31,TRUE
6,7,TRUE
252,20,TRUE
10,11,TRUE
60,16,TRUE
95,19,TRUE
191,22,TRUE
52,17,TRUE
89,20,TRUE
11,12,TRUE
89,18,TRUE
50,14,TRUE
333,18,TRUE
181,6,TRUE
307,23,TRUE
51,17,TRUE
142,17,TRUE
269,26,TRUE
670,27,TRUE
30,18,TRUE
