@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
9,8,FALSE
7,3,FALSE
29,10,FALSE
6,6,FALSE
17,5,FALSE
23,9,FALSE
128,16,FALSE
6,9,FALSE
79,10,FALSE
58,14,FALSE
15,5,FALSE
112,6,FALSE
36,11,FALSE
2,2,FALSE
56,7,FALSE
91,14,FALSE
45,12,FALSE
26,9,FALSE
112,15,FALSE
17,7,FALSE
13,4,FALSE
32,11,FALSE
8,4,FALSE
3,4,FALSE
9,4,FALSE
8,3,FALSE
324,21,TRUE
51,17,TRUE
10,11,TRUE
191,22,TRUE
27,9,TRUE
181,6,TRUE
89,20,TRUE
89,18,TRUE
161,11,TRUE
114,12,TRUE
11,12,TRUE
307,23,TRUE
670,27,TRUE
173,31,TRUE
907,20,TRUE
252,20,TRUE
95,19,TRUE
333,18,TRUE
6,7,TRUE
30,18,TRUE
60,16,TRUE
50,14,TRUE
142,17,TRUE
240,19,TRUE
52,17,TRUE
244,17,TRUE
47,17,TRUE
