@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
3,6,FALSE
34,13,FALSE
54,13,FALSE
58,11,FALSE
11,8,FALSE
32,11,FALSE
72,15,FALSE
31,5,FALSE
6,6,FALSE
3,5,FALSE
10,6,FALSE
21,12,FALSE
8,3,FALSE
68,5,FALSE
2,2,FALSE
2,2,FALSE
21,11,FALSE
155,29,FALSE
18,9,FALSE
153,14,FALSE
42,10,FALSE
16,4,FALSE
21,6,FALSE
22,7,FALSE
40,11,FALSE
203,23,FALSE
19,9,TRUE
86,11,TRUE
244,17,TRUE
89,18,TRUE
269,26,TRUE
240,19,TRUE
47,17,TRUE
6,7,TRUE
18,6,TRUE
30,18,TRUE
191,22,TRUE
27,9,TRUE
173,31,TRUE
21,9,TRUE
10,11,TRUE
445,19,TRUE
670,27,TRUE
50,14,TRUE
307,23,TRUE
89,20,TRUE
60,16,TRUE
324,21,TRUE
333,18,TRUE
181,6,TRUE
161,11,TRUE
52,17,TRUE
43,14,TRUE
