@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
31,5,FALSE
8,3,FALSE
95,19,FALSE
112,15,FALSE
18,9,FALSE
22,9,FALSE
91,14,FALSE
62,13,FALSE
26,9,FALSE
115,13,FALSE
149,17,FALSE
10,6,FALSE
7,6,FALSE
23,6,FALSE
26,9,FALSE
31,5,FALSE
39,15,FALSE
52,10,FALSE
58,11,FALSE
21,7,FALSE
24,16,FALSE
21,8,FALSE
16,5,FALSE
16,4,FALSE
11,8,FALSE
76,19,FALSE
173,31,TRUE
89,18,TRUE
95,19,TRUE
907,20,TRUE
103,17,TRUE
114,12,TRUE
181,6,TRUE
269,26,TRUE
27,9,TRUE
86,11,TRUE
307,23,TRUE
670,27,TRUE
244,17,TRUE
142,17,TRUE
21,9,TRUE
6,7,TRUE
333,18,TRUE
161,11,TRUE
18,6,TRUE
250,28,TRUE
240,19,TRUE
19,9,TRUE
43,14,TRUE
445,19,TRUE
11,12,TRUE
47,17,TRUE
51,17,TRUE
