@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
73,12,FALSE
6,6,FALSE
58,15,FALSE
73,13,FALSE
6,6,FALSE
11,8,FALSE
8,7,FALSE
22,7,FALSE
42,8,FALSE
3,6,FALSE
7,7,FALSE
22,7,FALSE
18,7,FALSE
112,6,FALSE
6,4,FALSE
5,5,FALSE
8,3,FALSE
8,4,FALSE
12,15,FALSE
82,11,FALSE
3,2,FALSE
31,5,FALSE
79,10,FALSE
38,13,FALSE
26,9,FALSE
77,16,FALSE
173,31,TRUE
52,17,TRUE
43,14,TRUE
50,14,TRUE
51,17,TRUE
907,20,TRUE
181,24,TRUE
191,22,TRUE
142,17,TRUE
11,12,TRUE
95,19,TRUE
250,28,TRUE
269,26,TRUE
89,18,TRUE
6,7,TRUE
240,19,TRUE
30,18,TRUE
60,16,TRUE
244,17,TRUE
307,23,TRUE
47,17,TRUE
19,9,TRUE
252,20,TRUE
181,6,TRUE
18,6,TRUE
86,11,TRUE
333,18,TRUE
