@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
95,19,FALSE
34,13,FALSE
146,7,FALSE
58,14,FALSE
25,10,FALSE
10,7,FALSE
56,7,FALSE
10,3,FALSE
7,5,FALSE
16,8,FALSE
77,16,FALSE
26,5,FALSE
131,17,FALSE
530,12,FALSE
6,6,FALSE
53,16,FALSE
5,3,FALSE
103,19,FALSE
7,7,FALSE
48,11,FALSE
34,13,FALSE
6,4,FALSE
40,11,FALSE
61,12,FALSE
10,8,FALSE
9,4,FALSE
20,4,FALSE
114,12,TRUE
907,20,TRUE
60,16,TRUE
89,20,TRUE
52,17,TRUE
6,7,TRUE
19,9,TRUE
445,19,TRUE
11,12,TRUE
18,6,TRUE
43,14,TRUE
181,24,TRUE
10,11,TRUE
173,31,TRUE
27,9,TRUE
51,17,TRUE
89,18,TRUE
333,18,TRUE
50,14,TRUE
307,23,TRUE
103,17,TRUE
244,17,TRUE
250,28,TRUE
269,26,TRUE
30,18,TRUE
161,11,TRUE
86,11,TRUE
