@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
290,20,FALSE
3,4,FALSE
31,8,FALSE
21,5,FALSE
32,9,FALSE
26,9,FALSE
82,12,FALSE
16,4,FALSE
54,13,FALSE
22,7,FALSE
67,13,FALSE
74,11,FALSE
50,6,FALSE
3,4,FALSE
6,6,FALSE
52,13,FALSE
7,6,FALSE
25,16,FALSE
22,9,FALSE
33,17,FALSE
8,5,FALSE
121,19,FALSE
10,4,FALSE
24,16,FALSE
60,16,FALSE
11,6,FALSE
103,17,TRUE
161,11,TRUE
89,18,TRUE
6,7,TRUE
86,11,TRUE
191,22,TRUE
250,28,TRUE
307,23,TRUE
11,12,TRUE
47,17,TRUE
252,20,TRUE
21,9,TRUE
18,6,TRUE
30,18,TRUE
324,21,TRUE
181,24,TRUE
27,9,TRUE
445,19,TRUE
114,12,TRUE
60,16,TRUE
52,17,TRUE
907,20,TRUE
142,17,TRUE
19,9,TRUE
10,11,TRUE
240,19,TRUE
95,19,TRUE
