@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
29,9,FALSE
115,13,FALSE
117,14,FALSE
68,14,FALSE
13,9,FALSE
6,6,FALSE
18,15,FALSE
25,14,FALSE
16,8,FALSE
33,5,FALSE
21,8,FALSE
26,9,FALSE
69,12,FALSE
67,18,FALSE
8,6,FALSE
75,10,FALSE
23,10,FALSE
34,13,FALSE
22,7,FALSE
136,13,FALSE
28,4,FALSE
8,12,FALSE
3,5,FALSE
3,4,FALSE
16,5,FALSE
26,11,FALSE
6,7,TRUE
250,28,TRUE
21,9,TRUE
252,20,TRUE
89,20,TRUE
19,9,TRUE
95,19,TRUE
142,17,TRUE
27,9,TRUE
324,21,TRUE
307,23,TRUE
47,17,TRUE
240,19,TRUE
445,19,TRUE
10,11,TRUE
103,17,TRUE
181,24,TRUE
269,26,TRUE
333,18,TRUE
670,27,TRUE
43,14,TRUE
181,6,TRUE
89,18,TRUE
191,22,TRUE
30,18,TRUE
114,12,TRUE
244,17,TRUE
