@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
73,13,FALSE
11,8,FALSE
28,4,FALSE
27,9,FALSE
121,19,FALSE
9,8,FALSE
23,9,FALSE
23,10,FALSE
40,11,FALSE
20,7,FALSE
6,4,FALSE
4,5,FALSE
18,9,FALSE
74,10,FALSE
26,9,FALSE
20,4,FALSE
3,5,FALSE
38,11,FALSE
75,10,FALSE
26,5,FALSE
32,11,FALSE
9,9,FALSE
6,6,FALSE
26,9,FALSE
17,7,FALSE
31,8,FALSE
2,2,FALSE
52,17,TRUE
252,20,TRUE
307,23,TRUE
191,22,TRUE
181,6,TRUE
240,19,TRUE
30,18,TRUE
333,18,TRUE
181,24,TRUE
142,17,TRUE
114,12,TRUE
445,19,TRUE
27,9,TRUE
103,17,TRUE
173,31,TRUE
250,28,TRUE
324,21,TRUE
47,17,TRUE
907,20,TRUE
21,9,TRUE
19,9,TRUE
18,6,TRUE
10,11,TRUE
60,16,TRUE
11,12,TRUE
161,11,TRUE
86,11,TRUE
