@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
136,13,FALSE
3,5,FALSE
42,9,FALSE
3,4,FALSE
34,13,FALSE
25,16,FALSE
5,3,FALSE
112,15,FALSE
48,11,FALSE
290,20,FALSE
6,5,FALSE
8,3,FALSE
91,5,FALSE
3,6,FALSE
2,2,FALSE
26,9,FALSE
25,10,FALSE
3,4,FALSE
12,15,FALSE
61,12,FALSE
25,14,FALSE
153,14,FALSE
16,8,FALSE
45,12,FALSE
95,19,FALSE
285,15,FALSE
21,8,FALSE
10,11,TRUE
47,17,TRUE
60,16,TRUE
907,20,TRUE
6,7,TRUE
11,12,TRUE
142,17,TRUE
445,19,TRUE
89,18,TRUE
307,23,TRUE
52,17,TRUE
27,9,TRUE
324,21,TRUE
21,9,TRUE
670,27,TRUE
269,26,TRUE
173,31,TRUE
161,11,TRUE
19,9,TRUE
103,17,TRUE
51,17,TRUE
181,6,TRUE
333,18,TRUE
95,19,TRUE
252,20,TRUE
89,20,TRUE
18,6,TRUE
