@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
25,16,FALSE
6,6,FALSE
31,8,FALSE
6,6,FALSE
3,4,FALSE
38,13,FALSE
34,13,FALSE
8,12,FALSE
6,4,FALSE
74,10,FALSE
52,13,FALSE
148,16,FALSE
54,6,FALSE
9,9,FALSE
11,4,FALSE
14,5,FALSE
268,23,FALSE
23,10,FALSE
4,4,FALSE
34,11,FALSE
35,13,FALSE
34,13,FALSE
2,2,FALSE
26,9,FALSE
10,7,FALSE
12,8,FALSE
324,21,TRUE
142,17,TRUE
307,23,TRUE
21,9,TRUE
240,19,TRUE
181,24,TRUE
161,11,TRUE
18,6,TRUE
333,18,TRUE
89,18,TRUE
60,16,TRUE
19,9,TRUE
6,7,TRUE
27,9,TRUE
89,20,TRUE
173,31,TRUE
244,17,TRUE
250,28,TRUE
10,11,TRUE
51,17,TRUE
670,27,TRUE
191,22,TRUE
30,18,TRUE
114,12,TRUE
445,19,TRUE
103,17,TRUE
50,14,TRUE
