@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,17,FALSE
4,5,FALSE
20,7,FALSE
530,12,FALSE
77,16,FALSE
3,4,FALSE
2,2,FALSE
290,20,FALSE
112,17,FALSE
24,16,FALSE
22,7,FALSE
26,13,FALSE
69,12,FALSE
103,19,FALSE
13,4,FALSE
9,3,FALSE
60,9,FALSE
62,13,FALSE
18,9,FALSE
42,10,FALSE
148,16,FALSE
67,18,FALSE
38,11,FALSE
128,13,FALSE
153,14,FALSE
32,11,FALSE
7,6,FALSE
89,18,TRUE
21,9,TRUE
50,14,TRUE
181,24,TRUE
43,14,TRUE
11,12,TRUE
240,19,TRUE
181,6,TRUE
27,9,TRUE
670,27,TRUE
6,7,TRUE
333,18,TRUE
250,28,TRUE
52,17,TRUE
324,21,TRUE
86,11,TRUE
19,9,TRUE
89,20,TRUE
161,11,TRUE
103,17,TRUE
445,19,TRUE
60,16,TRUE
252,20,TRUE
191,22,TRUE
47,17,TRUE
244,17,TRUE
173,31,TRUE
