@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
55,13,FALSE
60,9,FALSE
22,13,FALSE
112,15,FALSE
51,4,FALSE
58,14,FALSE
57,10,FALSE
48,11,FALSE
31,8,FALSE
11,4,FALSE
58,15,FALSE
56,7,FALSE
18,7,FALSE
62,13,FALSE
9,9,FALSE
10,8,FALSE
4,5,FALSE
75,10,FALSE
19,13,FALSE
54,6,FALSE
20,4,FALSE
8,7,FALSE
27,9,FALSE
23,6,FALSE
131,17,FALSE
15,11,FALSE
252,20,TRUE
907,20,TRUE
6,7,TRUE
191,22,TRUE
51,17,TRUE
324,21,TRUE
10,11,TRUE
103,17,TRUE
181,24,TRUE
114,12,TRUE
52,17,TRUE
50,14,TRUE
269,26,TRUE
11,12,TRUE
240,19,TRUE
47,17,TRUE
18,6,TRUE
173,31,TRUE
244,17,TRUE
95,19,TRUE
21,9,TRUE
142,17,TRUE
89,18,TRUE
181,6,TRUE
333,18,TRUE
250,28,TRUE
161,11,TRUE
