@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
68,14,FALSE
8,4,FALSE
112,17,FALSE
45,12,FALSE
131,17,FALSE
67,18,FALSE
115,19,FALSE
11,4,FALSE
31,10,FALSE
12,8,FALSE
11,8,FALSE
12,8,FALSE
203,23,FALSE
3,4,FALSE
46,13,FALSE
72,15,FALSE
4,4,FALSE
60,16,FALSE
40,11,FALSE
23,6,FALSE
14,5,FALSE
3,4,FALSE
25,10,FALSE
73,13,FALSE
6,5,FALSE
8,7,FALSE
33,17,FALSE
52,17,TRUE
250,28,TRUE
324,21,TRUE
18,6,TRUE
240,19,TRUE
173,31,TRUE
10,11,TRUE
21,9,TRUE
6,7,TRUE
907,20,TRUE
181,6,TRUE
89,20,TRUE
191,22,TRUE
60,16,TRUE
181,24,TRUE
445,19,TRUE
269,26,TRUE
47,17,TRUE
244,17,TRUE
43,14,TRUE
333,18,TRUE
51,17,TRUE
89,18,TRUE
27,9,TRUE
670,27,TRUE
142,17,TRUE
307,23,TRUE
