@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,11,FALSE
16,4,FALSE
26,9,FALSE
31,10,FALSE
58,14,FALSE
69,9,FALSE
26,9,FALSE
121,19,FALSE
8,4,FALSE
185,15,FALSE
21,7,FALSE
8,7,FALSE
11,4,FALSE
8,5,FALSE
6,6,FALSE
22,13,FALSE
112,6,FALSE
74,10,FALSE
35,13,FALSE
11,8,FALSE
60,16,FALSE
34,13,FALSE
102,13,FALSE
77,16,FALSE
14,8,FALSE
3,5,FALSE
4,5,FALSE
10,11,TRUE
6,7,TRUE
333,18,TRUE
89,20,TRUE
240,19,TRUE
30,18,TRUE
907,20,TRUE
244,17,TRUE
60,16,TRUE
114,12,TRUE
252,20,TRUE
191,22,TRUE
670,27,TRUE
307,23,TRUE
181,6,TRUE
11,12,TRUE
47,17,TRUE
51,17,TRUE
95,19,TRUE
50,14,TRUE
142,17,TRUE
27,9,TRUE
52,17,TRUE
173,31,TRUE
89,18,TRUE
161,11,TRUE
324,21,TRUE
