@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
285,15,FALSE
3,6,FALSE
33,17,FALSE
67,13,FALSE
31,5,FALSE
25,16,FALSE
9,8,FALSE
7,7,FALSE
3,5,FALSE
57,4,FALSE
23,10,FALSE
10,4,FALSE
8,7,FALSE
54,6,FALSE
11,8,FALSE
26,9,FALSE
23,10,FALSE
47,7,FALSE
42,8,FALSE
13,4,FALSE
32,11,FALSE
21,8,FALSE
28,4,FALSE
40,11,FALSE
37,15,FALSE
16,12,FALSE
48,11,FALSE
181,6,TRUE
30,18,TRUE
21,9,TRUE
161,11,TRUE
181,24,TRUE
11,12,TRUE
142,17,TRUE
324,21,TRUE
50,14,TRUE
670,27,TRUE
89,18,TRUE
252,20,TRUE
51,17,TRUE
6,7,TRUE
244,17,TRUE
10,11,TRUE
173,31,TRUE
60,16,TRUE
250,28,TRUE
114,12,TRUE
43,14,TRUE
27,9,TRUE
95,19,TRUE
269,26,TRUE
333,18,TRUE
191,22,TRUE
307,23,TRUE
