@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,14,FALSE
7,4,FALSE
23,10,FALSE
69,9,FALSE
25,16,FALSE
21,11,FALSE
9,8,FALSE
69,12,FALSE
26,9,FALSE
5,3,FALSE
3,2,FALSE
34,13,FALSE
45,12,FALSE
9,8,FALSE
26,9,FALSE
10,4,FALSE
34,13,FALSE
62,13,FALSE
131,26,FALSE
45,9,FALSE
12,8,FALSE
70,12,FALSE
6,6,FALSE
14,5,FALSE
6,6,FALSE
47,7,FALSE
6,4,FALSE
181,24,TRUE
10,11,TRUE
21,9,TRUE
333,18,TRUE
18,6,TRUE
269,26,TRUE
52,17,TRUE
445,19,TRUE
89,18,TRUE
103,17,TRUE
19,9,TRUE
89,20,TRUE
30,18,TRUE
51,17,TRUE
250,28,TRUE
670,27,TRUE
95,19,TRUE
60,16,TRUE
244,17,TRUE
907,20,TRUE
43,14,TRUE
307,23,TRUE
114,12,TRUE
27,9,TRUE
142,17,TRUE
47,17,TRUE
86,11,TRUE
