@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
117,14,FALSE
61,10,FALSE
16,12,FALSE
21,11,FALSE
23,10,FALSE
7,6,FALSE
27,11,FALSE
18,7,FALSE
203,23,FALSE
285,15,FALSE
10,7,FALSE
34,13,FALSE
10,4,FALSE
34,13,FALSE
79,10,FALSE
3,6,FALSE
32,11,FALSE
82,11,FALSE
8,7,FALSE
47,7,FALSE
185,15,FALSE
4,5,FALSE
3,5,FALSE
54,13,FALSE
10,6,FALSE
57,10,FALSE
907,20,TRUE
191,22,TRUE
19,9,TRUE
89,20,TRUE
181,24,TRUE
11,12,TRUE
103,17,TRUE
18,6,TRUE
43,14,TRUE
250,28,TRUE
89,18,TRUE
47,17,TRUE
60,16,TRUE
10,11,TRUE
142,17,TRUE
161,11,TRUE
114,12,TRUE
244,17,TRUE
50,14,TRUE
30,18,TRUE
27,9,TRUE
6,7,TRUE
333,18,TRUE
269,26,TRUE
51,17,TRUE
670,27,TRUE
95,19,TRUE
