@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,11,FALSE
9,4,FALSE
58,14,FALSE
10,7,FALSE
9,7,FALSE
37,15,FALSE
38,11,FALSE
26,13,FALSE
29,10,FALSE
136,13,FALSE
23,10,FALSE
50,6,FALSE
6,6,FALSE
9,9,FALSE
2,2,FALSE
68,14,FALSE
27,9,FALSE
68,5,FALSE
149,17,FALSE
6,6,FALSE
18,7,FALSE
4,4,FALSE
62,13,FALSE
60,16,FALSE
8,12,FALSE
16,4,FALSE
117,14,FALSE
60,16,TRUE
52,17,TRUE
240,19,TRUE
43,14,TRUE
181,6,TRUE
47,17,TRUE
21,9,TRUE
18,6,TRUE
161,11,TRUE
50,14,TRUE
670,27,TRUE
27,9,TRUE
89,18,TRUE
191,22,TRUE
6,7,TRUE
307,23,TRUE
10,11,TRUE
30,18,TRUE
244,17,TRUE
89,20,TRUE
333,18,TRUE
173,31,TRUE
324,21,TRUE
445,19,TRUE
269,26,TRUE
19,9,TRUE
86,11,TRUE
