@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
19,13,FALSE
36,7,FALSE
23,10,FALSE
114,23,FALSE
22,13,FALSE
86,13,FALSE
9,4,FALSE
10,5,FALSE
10,4,FALSE
2,2,FALSE
128,16,FALSE
115,13,FALSE
23,10,FALSE
15,5,FALSE
21,5,FALSE
6,6,FALSE
48,11,FALSE
68,5,FALSE
31,5,FALSE
8,4,FALSE
27,11,FALSE
35,13,FALSE
4,4,FALSE
11,8,FALSE
25,6,FALSE
26,13,FALSE
60,16,TRUE
181,6,TRUE
10,11,TRUE
142,17,TRUE
95,19,TRUE
269,26,TRUE
11,12,TRUE
240,19,TRUE
307,23,TRUE
43,14,TRUE
51,17,TRUE
89,20,TRUE
89,18,TRUE
30,18,TRUE
6,7,TRUE
670,27,TRUE
52,17,TRUE
47,17,TRUE
173,31,TRUE
244,17,TRUE
18,6,TRUE
114,12,TRUE
19,9,TRUE
86,11,TRUE
27,9,TRUE
445,19,TRUE
161,11,TRUE
