@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,FALSE
149,17,FALSE
76,14,FALSE
10,4,FALSE
3,5,FALSE
8,12,FALSE
290,20,FALSE
21,6,FALSE
82,11,FALSE
77,16,FALSE
2,2,FALSE
45,9,FALSE
45,11,FALSE
14,5,FALSE
2,2,FALSE
94,18,FALSE
38,11,FALSE
21,8,FALSE
6,6,FALSE
9,7,FALSE
34,11,FALSE
102,13,FALSE
33,17,FALSE
67,18,FALSE
6,4,FALSE
35,7,FALSE
39,15,FALSE
114,12,TRUE
907,20,TRUE
21,9,TRUE
11,12,TRUE
103,17,TRUE
89,20,TRUE
324,21,TRUE
191,22,TRUE
181,6,TRUE
60,16,TRUE
52,17,TRUE
18,6,TRUE
240,19,TRUE
10,11,TRUE
86,11,TRUE
333,18,TRUE
307,23,TRUE
27,9,TRUE
47,17,TRUE
6,7,TRUE
670,27,TRUE
50,14,TRUE
30,18,TRUE
89,18,TRUE
250,28,TRUE
19,9,TRUE
161,11,TRUE
