@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
10,8,FALSE
4,6,FALSE
13,9,FALSE
45,9,FALSE
54,6,FALSE
530,12,FALSE
50,6,FALSE
10,5,FALSE
6,6,FALSE
112,6,FALSE
40,11,FALSE
29,10,FALSE
77,16,FALSE
36,7,FALSE
131,26,FALSE
75,10,FALSE
35,13,FALSE
9,8,FALSE
22,9,FALSE
57,10,FALSE
114,23,FALSE
8,4,FALSE
4,5,FALSE
31,10,FALSE
21,8,FALSE
52,13,FALSE
142,17,TRUE
52,17,TRUE
244,17,TRUE
10,11,TRUE
95,19,TRUE
60,16,TRUE
19,9,TRUE
307,23,TRUE
173,31,TRUE
670,27,TRUE
89,20,TRUE
181,6,TRUE
250,28,TRUE
51,17,TRUE
11,12,TRUE
27,9,TRUE
86,11,TRUE
43,14,TRUE
161,11,TRUE
333,18,TRUE
18,6,TRUE
445,19,TRUE
240,19,TRUE
114,12,TRUE
89,18,TRUE
191,22,TRUE
269,26,TRUE
