@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,11,FALSE
6,6,FALSE
82,11,FALSE
40,11,FALSE
46,13,FALSE
9,9,FALSE
58,15,FALSE
14,8,FALSE
38,11,FALSE
3,6,FALSE
6,9,FALSE
48,11,FALSE
16,10,FALSE
285,15,FALSE
58,14,FALSE
19,8,FALSE
6,6,FALSE
9,4,FALSE
25,16,FALSE
26,9,FALSE
117,14,FALSE
8,5,FALSE
14,5,FALSE
58,11,FALSE
24,16,FALSE
26,9,FALSE
128,16,FALSE
50,14,TRUE
6,7,TRUE
181,24,TRUE
181,6,TRUE
11,12,TRUE
252,20,TRUE
95,19,TRUE
269,26,TRUE
86,11,TRUE
142,17,TRUE
161,11,TRUE
250,28,TRUE
114,12,TRUE
43,14,TRUE
89,20,TRUE
907,20,TRUE
47,17,TRUE
324,21,TRUE
10,11,TRUE
670,27,TRUE
307,23,TRUE
19,9,TRUE
103,17,TRUE
52,17,TRUE
27,9,TRUE
445,19,TRUE
244,17,TRUE
