@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
131,26,FALSE
74,11,FALSE
112,6,FALSE
3,4,FALSE
76,14,FALSE
14,8,FALSE
71,14,FALSE
86,13,FALSE
28,4,FALSE
7,5,FALSE
45,12,FALSE
69,9,FALSE
8,5,FALSE
75,10,FALSE
22,7,FALSE
18,7,FALSE
114,23,FALSE
6,6,FALSE
27,11,FALSE
68,5,FALSE
11,4,FALSE
38,11,FALSE
52,13,FALSE
34,11,FALSE
29,10,FALSE
2,2,FALSE
181,6,TRUE
114,12,TRUE
11,12,TRUE
250,28,TRUE
89,18,TRUE
30,18,TRUE
21,9,TRUE
47,17,TRUE
86,11,TRUE
27,9,TRUE
18,6,TRUE
191,22,TRUE
95,19,TRUE
103,17,TRUE
333,18,TRUE
60,16,TRUE
445,19,TRUE
50,14,TRUE
19,9,TRUE
181,24,TRUE
6,7,TRUE
240,19,TRUE
89,20,TRUE
51,17,TRUE
43,14,TRUE
173,31,TRUE
907,20,TRUE
