@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,4,FALSE
14,8,FALSE
10,5,FALSE
136,13,FALSE
27,9,FALSE
21,8,FALSE
6,6,FALSE
34,13,FALSE
46,13,FALSE
16,12,FALSE
9,3,FALSE
149,17,FALSE
26,5,FALSE
16,10,FALSE
10,3,FALSE
32,9,FALSE
8,6,FALSE
114,23,FALSE
45,11,FALSE
26,9,FALSE
21,6,FALSE
16,4,FALSE
29,9,FALSE
13,4,FALSE
112,6,FALSE
39,15,FALSE
22,7,FALSE
19,9,TRUE
244,17,TRUE
191,22,TRUE
21,9,TRUE
95,19,TRUE
907,20,TRUE
50,14,TRUE
114,12,TRUE
333,18,TRUE
173,31,TRUE
307,23,TRUE
181,6,TRUE
86,11,TRUE
27,9,TRUE
670,27,TRUE
252,20,TRUE
11,12,TRUE
51,17,TRUE
181,24,TRUE
89,20,TRUE
52,17,TRUE
89,18,TRUE
250,28,TRUE
30,18,TRUE
47,17,TRUE
60,16,TRUE
240,19,TRUE
