@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
25,16,FALSE
76,14,FALSE
27,9,FALSE
58,14,FALSE
14,8,FALSE
91,5,FALSE
131,17,FALSE
13,4,FALSE
26,9,FALSE
10,7,FALSE
32,11,FALSE
73,12,FALSE
21,5,FALSE
131,26,FALSE
94,18,FALSE
25,10,FALSE
62,13,FALSE
112,6,FALSE
23,10,FALSE
114,23,FALSE
11,6,FALSE
4,6,FALSE
22,9,FALSE
10,11,FALSE
13,4,FALSE
112,17,FALSE
89,20,TRUE
445,19,TRUE
50,14,TRUE
60,16,TRUE
907,20,TRUE
103,17,TRUE
307,23,TRUE
10,11,TRUE
191,22,TRUE
269,26,TRUE
181,24,TRUE
142,17,TRUE
670,27,TRUE
333,18,TRUE
252,20,TRUE
95,19,TRUE
250,28,TRUE
43,14,TRUE
47,17,TRUE
27,9,TRUE
19,9,TRUE
11,12,TRUE
86,11,TRUE
21,9,TRUE
51,17,TRUE
240,19,TRUE
30,18,TRUE
