@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
27,9,FALSE
148,16,FALSE
4,5,FALSE
3,2,FALSE
6,6,FALSE
29,10,FALSE
136,13,FALSE
203,23,FALSE
2,2,FALSE
22,7,FALSE
155,29,FALSE
6,6,FALSE
8,7,FALSE
28,12,FALSE
18,9,FALSE
29,9,FALSE
27,11,FALSE
23,10,FALSE
26,11,FALSE
22,13,FALSE
42,9,FALSE
11,8,FALSE
21,5,FALSE
10,4,FALSE
128,16,FALSE
37,15,FALSE
445,19,TRUE
907,20,TRUE
43,14,TRUE
250,28,TRUE
181,24,TRUE
52,17,TRUE
30,18,TRUE
95,19,TRUE
244,17,TRUE
60,16,TRUE
50,14,TRUE
19,9,TRUE
173,31,TRUE
86,11,TRUE
191,22,TRUE
89,18,TRUE
47,17,TRUE
6,7,TRUE
10,11,TRUE
240,19,TRUE
142,17,TRUE
333,18,TRUE
51,17,TRUE
11,12,TRUE
670,27,TRUE
89,20,TRUE
307,23,TRUE
