@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,15,FALSE
18,7,FALSE
6,6,FALSE
8,7,FALSE
25,16,FALSE
3,4,FALSE
69,9,FALSE
54,13,FALSE
13,4,FALSE
26,11,FALSE
112,15,FALSE
21,8,FALSE
60,9,FALSE
23,10,FALSE
33,17,FALSE
103,19,FALSE
75,10,FALSE
82,12,FALSE
35,7,FALSE
21,11,FALSE
5,3,FALSE
15,5,FALSE
61,12,FALSE
146,7,FALSE
70,12,FALSE
26,9,FALSE
42,10,FALSE
89,20,TRUE
95,19,TRUE
103,17,TRUE
445,19,TRUE
21,9,TRUE
670,27,TRUE
30,18,TRUE
173,31,TRUE
324,21,TRUE
50,14,TRUE
52,17,TRUE
240,19,TRUE
43,14,TRUE
114,12,TRUE
18,6,TRUE
333,18,TRUE
47,17,TRUE
181,24,TRUE
907,20,TRUE
19,9,TRUE
10,11,TRUE
11,12,TRUE
27,9,TRUE
181,6,TRUE
60,16,TRUE
89,18,TRUE
51,17,TRUE
