@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,7,FALSE
67,18,FALSE
28,4,FALSE
6,6,FALSE
26,9,FALSE
9,8,FALSE
4,5,FALSE
40,11,FALSE
7,3,FALSE
102,13,FALSE
26,9,FALSE
10,6,FALSE
69,12,FALSE
14,4,FALSE
10,7,FALSE
82,12,FALSE
7,6,FALSE
9,3,FALSE
4,5,FALSE
136,13,FALSE
42,9,FALSE
9,8,FALSE
2,2,FALSE
19,8,FALSE
42,10,FALSE
4,5,FALSE
34,13,FALSE
670,27,TRUE
21,9,TRUE
89,18,TRUE
27,9,TRUE
191,22,TRUE
250,28,TRUE
89,20,TRUE
6,7,TRUE
173,31,TRUE
60,16,TRUE
103,17,TRUE
181,6,TRUE
19,9,TRUE
181,24,TRUE
240,19,TRUE
324,21,TRUE
445,19,TRUE
333,18,TRUE
11,12,TRUE
47,17,TRUE
43,14,TRUE
161,11,TRUE
244,17,TRUE
50,14,TRUE
86,11,TRUE
52,17,TRUE
252,20,TRUE
