@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
268,23,FALSE
14,5,FALSE
58,11,FALSE
40,11,FALSE
54,13,FALSE
13,4,FALSE
74,11,FALSE
11,6,FALSE
45,11,FALSE
9,3,FALSE
4,4,FALSE
70,7,FALSE
10,11,FALSE
58,15,FALSE
23,10,FALSE
68,5,FALSE
6,6,FALSE
9,8,FALSE
58,14,FALSE
6,6,FALSE
54,6,FALSE
18,7,FALSE
2,2,FALSE
4,5,FALSE
10,7,FALSE
67,13,FALSE
7,5,FALSE
114,12,TRUE
95,19,TRUE
51,17,TRUE
161,11,TRUE
445,19,TRUE
47,17,TRUE
907,20,TRUE
6,7,TRUE
27,9,TRUE
50,14,TRUE
52,17,TRUE
142,17,TRUE
60,16,TRUE
30,18,TRUE
19,9,TRUE
333,18,TRUE
252,20,TRUE
173,31,TRUE
181,6,TRUE
191,22,TRUE
103,17,TRUE
89,20,TRUE
244,17,TRUE
89,18,TRUE
250,28,TRUE
21,9,TRUE
181,24,TRUE
