@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
34,13,FALSE
27,11,FALSE
9,8,FALSE
6,6,FALSE
31,5,FALSE
11,4,FALSE
52,10,FALSE
36,7,FALSE
60,9,FALSE
6,6,FALSE
23,6,FALSE
6,4,FALSE
4,5,FALSE
11,6,FALSE
21,8,FALSE
67,13,FALSE
27,9,FALSE
42,8,FALSE
16,5,FALSE
42,9,FALSE
21,11,FALSE
26,11,FALSE
6,6,FALSE
21,8,FALSE
185,15,FALSE
69,12,FALSE
27,9,TRUE
333,18,TRUE
181,6,TRUE
670,27,TRUE
252,20,TRUE
11,12,TRUE
142,17,TRUE
307,23,TRUE
269,26,TRUE
103,17,TRUE
51,17,TRUE
89,18,TRUE
95,19,TRUE
324,21,TRUE
19,9,TRUE
244,17,TRUE
18,6,TRUE
191,22,TRUE
181,24,TRUE
173,31,TRUE
6,7,TRUE
60,16,TRUE
21,9,TRUE
50,14,TRUE
89,20,TRUE
52,17,TRUE
43,14,TRUE
