@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
62,13,FALSE
69,9,FALSE
58,14,FALSE
6,9,FALSE
68,14,FALSE
16,4,FALSE
31,5,FALSE
47,7,FALSE
26,9,FALSE
9,8,FALSE
25,16,FALSE
115,19,FALSE
10,8,FALSE
28,4,FALSE
2,2,FALSE
22,4,FALSE
2,2,FALSE
155,29,FALSE
20,7,FALSE
75,10,FALSE
6,5,FALSE
23,10,FALSE
112,17,FALSE
21,7,FALSE
8,12,FALSE
32,9,FALSE
307,23,TRUE
445,19,TRUE
30,18,TRUE
252,20,TRUE
269,26,TRUE
21,9,TRUE
19,9,TRUE
18,6,TRUE
10,11,TRUE
333,18,TRUE
103,17,TRUE
161,11,TRUE
240,19,TRUE
60,16,TRUE
86,11,TRUE
173,31,TRUE
89,18,TRUE
50,14,TRUE
51,17,TRUE
27,9,TRUE
47,17,TRUE
114,12,TRUE
181,24,TRUE
907,20,TRUE
11,12,TRUE
95,19,TRUE
6,7,TRUE
