@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,FALSE
9,9,FALSE
42,8,FALSE
8,7,FALSE
14,4,FALSE
16,4,FALSE
79,10,FALSE
4,5,FALSE
39,15,FALSE
94,18,FALSE
42,9,FALSE
42,11,FALSE
3,4,FALSE
19,13,FALSE
21,7,FALSE
25,6,FALSE
17,7,FALSE
18,15,FALSE
38,13,FALSE
3,6,FALSE
22,9,FALSE
8,6,FALSE
50,6,FALSE
4,6,FALSE
37,15,FALSE
13,4,FALSE
149,17,FALSE
89,20,TRUE
142,17,TRUE
10,11,TRUE
670,27,TRUE
191,22,TRUE
333,18,TRUE
114,12,TRUE
307,23,TRUE
445,19,TRUE
324,21,TRUE
95,19,TRUE
240,19,TRUE
43,14,TRUE
103,17,TRUE
30,18,TRUE
47,17,TRUE
89,18,TRUE
21,9,TRUE
269,26,TRUE
250,28,TRUE
181,24,TRUE
244,17,TRUE
252,20,TRUE
6,7,TRUE
181,6,TRUE
19,9,TRUE
27,9,TRUE
