@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,15,FALSE
3,5,FALSE
19,13,FALSE
13,9,FALSE
50,6,FALSE
5,3,FALSE
27,9,FALSE
6,6,FALSE
22,9,FALSE
32,9,FALSE
73,13,FALSE
67,13,FALSE
68,14,FALSE
75,10,FALSE
149,17,FALSE
3,2,FALSE
7,5,FALSE
8,6,FALSE
22,4,FALSE
10,4,FALSE
58,15,FALSE
5,5,FALSE
47,7,FALSE
82,12,FALSE
31,5,FALSE
12,15,FALSE
16,5,FALSE
95,19,TRUE
27,9,TRUE
191,22,TRUE
89,20,TRUE
250,28,TRUE
244,17,TRUE
114,12,TRUE
30,18,TRUE
307,23,TRUE
324,21,TRUE
6,7,TRUE
269,26,TRUE
670,27,TRUE
21,9,TRUE
142,17,TRUE
89,18,TRUE
43,14,TRUE
103,17,TRUE
252,20,TRUE
333,18,TRUE
181,24,TRUE
240,19,TRUE
445,19,TRUE
19,9,TRUE
10,11,TRUE
181,6,TRUE
47,17,TRUE
