@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
61,12,FALSE
60,16,FALSE
28,4,FALSE
16,10,FALSE
27,11,FALSE
530,12,FALSE
10,8,FALSE
13,9,FALSE
153,14,FALSE
285,15,FALSE
38,13,FALSE
26,9,FALSE
15,5,FALSE
70,12,FALSE
10,6,FALSE
9,8,FALSE
21,8,FALSE
155,29,FALSE
27,9,FALSE
7,7,FALSE
76,19,FALSE
11,4,FALSE
37,15,FALSE
13,4,FALSE
25,14,FALSE
94,18,FALSE
20,4,FALSE
6,7,TRUE
95,19,TRUE
333,18,TRUE
173,31,TRUE
240,19,TRUE
52,17,TRUE
307,23,TRUE
161,11,TRUE
114,12,TRUE
51,17,TRUE
27,9,TRUE
252,20,TRUE
103,17,TRUE
89,18,TRUE
86,11,TRUE
19,9,TRUE
445,19,TRUE
181,6,TRUE
47,17,TRUE
18,6,TRUE
21,9,TRUE
191,22,TRUE
250,28,TRUE
324,21,TRUE
244,17,TRUE
89,20,TRUE
11,12,TRUE
