@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,9,FALSE
26,11,FALSE
4,4,FALSE
22,13,FALSE
22,7,FALSE
47,7,FALSE
21,11,FALSE
91,5,FALSE
21,5,FALSE
75,10,FALSE
26,9,FALSE
16,4,FALSE
25,6,FALSE
40,11,FALSE
131,26,FALSE
47,11,FALSE
21,6,FALSE
18,7,FALSE
61,10,FALSE
10,11,FALSE
42,8,FALSE
58,11,FALSE
21,8,FALSE
61,12,FALSE
45,11,FALSE
2,2,FALSE
73,13,FALSE
10,11,TRUE
30,18,TRUE
21,9,TRUE
47,17,TRUE
907,20,TRUE
19,9,TRUE
173,31,TRUE
324,21,TRUE
240,19,TRUE
103,17,TRUE
11,12,TRUE
114,12,TRUE
333,18,TRUE
250,28,TRUE
191,22,TRUE
60,16,TRUE
142,17,TRUE
181,6,TRUE
252,20,TRUE
86,11,TRUE
161,11,TRUE
27,9,TRUE
52,17,TRUE
445,19,TRUE
181,24,TRUE
307,23,TRUE
18,6,TRUE
