@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,FALSE
16,10,FALSE
10,4,FALSE
21,8,FALSE
34,13,FALSE
82,11,FALSE
64,14,FALSE
2,2,FALSE
72,15,FALSE
58,14,FALSE
18,15,FALSE
60,16,FALSE
128,16,FALSE
34,13,FALSE
55,13,FALSE
57,10,FALSE
27,9,FALSE
62,13,FALSE
82,12,FALSE
31,8,FALSE
14,4,FALSE
74,10,FALSE
13,4,FALSE
31,10,FALSE
48,11,FALSE
51,4,FALSE
68,5,FALSE
50,14,TRUE
11,12,TRUE
191,22,TRUE
181,24,TRUE
43,14,TRUE
103,17,TRUE
27,9,TRUE
19,9,TRUE
95,19,TRUE
47,17,TRUE
269,26,TRUE
114,12,TRUE
18,6,TRUE
250,28,TRUE
670,27,TRUE
51,17,TRUE
142,17,TRUE
89,20,TRUE
161,11,TRUE
244,17,TRUE
30,18,TRUE
333,18,TRUE
907,20,TRUE
60,16,TRUE
10,11,TRUE
89,18,TRUE
6,7,TRUE
