@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
57,4,FALSE
3,4,FALSE
82,11,FALSE
10,7,FALSE
8,3,FALSE
4,5,FALSE
285,15,FALSE
6,6,FALSE
7,4,FALSE
19,13,FALSE
16,5,FALSE
42,11,FALSE
33,5,FALSE
74,11,FALSE
27,9,FALSE
148,16,FALSE
3,4,FALSE
32,11,FALSE
13,4,FALSE
68,14,FALSE
54,13,FALSE
77,16,FALSE
8,6,FALSE
45,11,FALSE
6,6,FALSE
16,10,FALSE
22,7,FALSE
30,18,TRUE
95,19,TRUE
21,9,TRUE
27,9,TRUE
907,20,TRUE
269,26,TRUE
181,24,TRUE
52,17,TRUE
19,9,TRUE
86,11,TRUE
89,18,TRUE
445,19,TRUE
47,17,TRUE
307,23,TRUE
10,11,TRUE
18,6,TRUE
103,17,TRUE
89,20,TRUE
114,12,TRUE
333,18,TRUE
51,17,TRUE
250,28,TRUE
60,16,TRUE
43,14,TRUE
670,27,TRUE
244,17,TRUE
142,17,TRUE
