@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,FALSE
67,18,FALSE
58,11,FALSE
40,11,FALSE
52,10,FALSE
121,19,FALSE
42,10,FALSE
24,16,FALSE
27,11,FALSE
58,15,FALSE
112,17,FALSE
13,4,FALSE
14,8,FALSE
10,4,FALSE
13,4,FALSE
35,7,FALSE
74,11,FALSE
64,14,FALSE
23,10,FALSE
40,11,FALSE
33,5,FALSE
128,13,FALSE
4,5,FALSE
15,5,FALSE
52,13,FALSE
3,4,FALSE
8,6,FALSE
42,11,FALSE
115,19,FALSE
16,8,FALSE
22,9,FALSE
2,2,FALSE
46,13,FALSE
5,3,FALSE
73,12,FALSE
86,11,TRUE
89,18,TRUE
240,19,TRUE
333,18,TRUE
252,20,TRUE
19,9,TRUE
307,23,TRUE
51,17,TRUE
181,6,TRUE
269,26,TRUE
6,7,TRUE
27,9,TRUE
21,9,TRUE
324,21,TRUE
95,19,TRUE
114,12,TRUE
103,17,TRUE
191,22,TRUE
173,31,TRUE
47,17,TRUE
181,24,TRUE
10,11,TRUE
250,28,TRUE
52,17,TRUE
18,6,TRUE
670,27,TRUE
142,17,TRUE
244,17,TRUE
30,18,TRUE
907,20,TRUE
161,11,TRUE
89,20,TRUE
50,14,TRUE
60,16,TRUE
11,12,TRUE
