@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
131,17,FALSE
2,2,FALSE
6,6,FALSE
27,9,FALSE
36,11,FALSE
91,14,FALSE
6,6,FALSE
26,11,FALSE
21,12,FALSE
10,6,FALSE
9,3,FALSE
10,3,FALSE
32,11,FALSE
15,11,FALSE
22,7,FALSE
45,11,FALSE
6,9,FALSE
26,9,FALSE
23,10,FALSE
14,5,FALSE
71,14,FALSE
3,4,FALSE
67,18,FALSE
114,23,FALSE
155,29,FALSE
18,7,FALSE
73,13,FALSE
3,5,FALSE
9,8,FALSE
5,3,FALSE
8,7,FALSE
75,10,FALSE
32,11,FALSE
31,10,FALSE
8,4,FALSE
250,28,TRUE
51,17,TRUE
161,11,TRUE
95,19,TRUE
89,20,TRUE
30,18,TRUE
43,14,TRUE
307,23,TRUE
244,17,TRUE
907,20,TRUE
52,17,TRUE
445,19,TRUE
114,12,TRUE
324,21,TRUE
10,11,TRUE
27,9,TRUE
103,17,TRUE
89,18,TRUE
181,24,TRUE
173,31,TRUE
670,27,TRUE
18,6,TRUE
47,17,TRUE
50,14,TRUE
142,17,TRUE
6,7,TRUE
11,12,TRUE
181,6,TRUE
240,19,TRUE
21,9,TRUE
333,18,TRUE
86,11,TRUE
191,22,TRUE
252,20,TRUE
60,16,TRUE
