@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
67,18,FALSE
2,2,FALSE
14,5,FALSE
71,14,FALSE
128,13,FALSE
28,4,FALSE
95,19,FALSE
37,15,FALSE
9,8,FALSE
25,10,FALSE
22,9,FALSE
4,5,FALSE
2,2,FALSE
61,10,FALSE
58,14,FALSE
58,14,FALSE
8,3,FALSE
70,12,FALSE
68,5,FALSE
15,11,FALSE
8,12,FALSE
27,9,FALSE
5,3,FALSE
52,10,FALSE
3,4,FALSE
29,10,FALSE
38,13,FALSE
16,12,FALSE
20,4,FALSE
3,6,FALSE
10,4,FALSE
25,16,FALSE
61,12,FALSE
3,2,FALSE
47,17,TRUE
86,11,TRUE
907,20,TRUE
60,16,TRUE
173,31,TRUE
191,22,TRUE
103,17,TRUE
10,11,TRUE
114,12,TRUE
89,18,TRUE
161,11,TRUE
19,9,TRUE
27,9,TRUE
307,23,TRUE
333,18,TRUE
250,28,TRUE
11,12,TRUE
445,19,TRUE
269,26,TRUE
181,6,TRUE
252,20,TRUE
6,7,TRUE
21,9,TRUE
240,19,TRUE
30,18,TRUE
18,6,TRUE
50,14,TRUE
95,19,TRUE
43,14,TRUE
51,17,TRUE
670,27,TRUE
324,21,TRUE
244,17,TRUE
52,17,TRUE
142,17,TRUE
