@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
54,6,FALSE
13,4,FALSE
9,8,FALSE
25,6,FALSE
32,11,FALSE
67,18,FALSE
8,4,FALSE
114,23,FALSE
4,5,FALSE
2,2,FALSE
26,13,FALSE
23,6,FALSE
34,11,FALSE
3,6,FALSE
7,6,FALSE
9,8,FALSE
6,6,FALSE
10,4,FALSE
12,8,FALSE
121,19,FALSE
31,8,FALSE
7,3,FALSE
53,16,FALSE
149,17,FALSE
5,5,FALSE
2,2,FALSE
20,4,FALSE
153,14,FALSE
6,9,FALSE
16,12,FALSE
70,7,FALSE
9,7,FALSE
16,10,FALSE
8,6,FALSE
33,5,FALSE
60,16,TRUE
10,11,TRUE
30,18,TRUE
6,7,TRUE
89,18,TRUE
89,20,TRUE
161,11,TRUE
445,19,TRUE
51,17,TRUE
95,19,TRUE
21,9,TRUE
269,26,TRUE
670,27,TRUE
324,21,TRUE
240,19,TRUE
173,31,TRUE
142,17,TRUE
19,9,TRUE
191,22,TRUE
18,6,TRUE
250,28,TRUE
27,9,TRUE
307,23,TRUE
114,12,TRUE
181,6,TRUE
50,14,TRUE
43,14,TRUE
244,17,TRUE
103,17,TRUE
47,17,TRUE
907,20,TRUE
181,24,TRUE
11,12,TRUE
52,17,TRUE
333,18,TRUE
