@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,11,FALSE
46,13,FALSE
31,5,FALSE
3,5,FALSE
6,6,FALSE
14,8,FALSE
26,9,FALSE
40,11,FALSE
22,4,FALSE
11,4,FALSE
16,5,FALSE
2,2,FALSE
22,9,FALSE
50,6,FALSE
29,10,FALSE
22,13,FALSE
45,9,FALSE
121,19,FALSE
23,10,FALSE
149,17,FALSE
27,9,FALSE
26,9,FALSE
9,9,FALSE
67,18,FALSE
23,10,FALSE
31,8,FALSE
26,9,FALSE
27,9,FALSE
20,6,FALSE
31,10,FALSE
19,13,FALSE
35,7,FALSE
34,13,FALSE
3,5,FALSE
57,10,FALSE
333,18,TRUE
670,27,TRUE
244,17,TRUE
269,26,TRUE
21,9,TRUE
181,24,TRUE
51,17,TRUE
6,7,TRUE
89,20,TRUE
240,19,TRUE
181,6,TRUE
43,14,TRUE
52,17,TRUE
30,18,TRUE
161,11,TRUE
95,19,TRUE
27,9,TRUE
10,11,TRUE
11,12,TRUE
103,17,TRUE
114,12,TRUE
324,21,TRUE
173,31,TRUE
307,23,TRUE
445,19,TRUE
250,28,TRUE
86,11,TRUE
19,9,TRUE
142,17,TRUE
89,18,TRUE
907,20,TRUE
191,22,TRUE
50,14,TRUE
18,6,TRUE
252,20,TRUE
