@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,6,FALSE
115,19,FALSE
45,11,FALSE
16,10,FALSE
8,5,FALSE
8,4,FALSE
8,7,FALSE
2,2,FALSE
3,5,FALSE
32,11,FALSE
112,17,FALSE
26,5,FALSE
91,5,FALSE
28,4,FALSE
21,8,FALSE
42,8,FALSE
26,9,FALSE
58,15,FALSE
268,23,FALSE
115,13,FALSE
29,10,FALSE
4,5,FALSE
128,16,FALSE
21,8,FALSE
12,8,FALSE
4,5,FALSE
2,2,FALSE
74,10,FALSE
13,4,FALSE
20,4,FALSE
67,13,FALSE
114,23,FALSE
34,11,FALSE
9,8,FALSE
40,11,FALSE
269,26,TRUE
95,19,TRUE
161,11,TRUE
11,12,TRUE
907,20,TRUE
670,27,TRUE
19,9,TRUE
191,22,TRUE
250,28,TRUE
18,6,TRUE
86,11,TRUE
324,21,TRUE
181,24,TRUE
103,17,TRUE
244,17,TRUE
51,17,TRUE
173,31,TRUE
181,6,TRUE
89,20,TRUE
50,14,TRUE
445,19,TRUE
10,11,TRUE
43,14,TRUE
6,7,TRUE
30,18,TRUE
52,17,TRUE
47,17,TRUE
252,20,TRUE
240,19,TRUE
142,17,TRUE
114,12,TRUE
60,16,TRUE
333,18,TRUE
21,9,TRUE
89,18,TRUE
