@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,3,FALSE
3,5,FALSE
71,14,FALSE
9,9,FALSE
74,10,FALSE
15,11,FALSE
69,12,FALSE
290,20,FALSE
61,10,FALSE
77,16,FALSE
86,13,FALSE
68,14,FALSE
185,15,FALSE
14,8,FALSE
27,9,FALSE
60,9,FALSE
115,13,FALSE
16,8,FALSE
5,5,FALSE
6,6,FALSE
22,7,FALSE
8,4,FALSE
7,5,FALSE
37,15,FALSE
121,19,FALSE
112,17,FALSE
42,8,FALSE
91,5,FALSE
13,4,FALSE
35,13,FALSE
268,23,FALSE
25,14,FALSE
16,12,FALSE
54,6,FALSE
25,6,FALSE
19,9,TRUE
18,6,TRUE
30,18,TRUE
244,17,TRUE
50,14,TRUE
89,20,TRUE
114,12,TRUE
445,19,TRUE
86,11,TRUE
142,17,TRUE
324,21,TRUE
181,6,TRUE
181,24,TRUE
252,20,TRUE
89,18,TRUE
10,11,TRUE
6,7,TRUE
173,31,TRUE
51,17,TRUE
43,14,TRUE
27,9,TRUE
60,16,TRUE
240,19,TRUE
333,18,TRUE
52,17,TRUE
307,23,TRUE
11,12,TRUE
161,11,TRUE
21,9,TRUE
907,20,TRUE
95,19,TRUE
250,28,TRUE
103,17,TRUE
269,26,TRUE
191,22,TRUE
