@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
148,16,FALSE
13,4,FALSE
3,6,FALSE
79,10,FALSE
23,10,FALSE
42,10,FALSE
46,13,FALSE
153,14,FALSE
69,9,FALSE
42,9,FALSE
2,2,FALSE
185,15,FALSE
3,4,FALSE
18,15,FALSE
47,11,FALSE
16,5,FALSE
6,6,FALSE
29,9,FALSE
6,9,FALSE
10,8,FALSE
21,7,FALSE
8,12,FALSE
21,12,FALSE
6,4,FALSE
71,14,FALSE
32,11,FALSE
24,16,FALSE
9,8,FALSE
8,7,FALSE
6,6,FALSE
26,13,FALSE
13,9,FALSE
74,10,FALSE
25,14,FALSE
60,16,TRUE
240,19,TRUE
252,20,TRUE
89,20,TRUE
30,18,TRUE
250,28,TRUE
10,11,TRUE
907,20,TRUE
161,11,TRUE
43,14,TRUE
86,11,TRUE
181,24,TRUE
114,12,TRUE
47,17,TRUE
51,17,TRUE
191,22,TRUE
6,7,TRUE
181,6,TRUE
670,27,TRUE
244,17,TRUE
445,19,TRUE
18,6,TRUE
333,18,TRUE
11,12,TRUE
19,9,TRUE
50,14,TRUE
27,9,TRUE
269,26,TRUE
95,19,TRUE
89,18,TRUE
307,23,TRUE
21,9,TRUE
142,17,TRUE
173,31,TRUE
52,17,TRUE
