@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
25,14,FALSE
9,9,FALSE
13,4,FALSE
6,6,FALSE
3,6,FALSE
9,8,FALSE
69,9,FALSE
45,9,FALSE
2,2,FALSE
8,12,FALSE
32,11,FALSE
57,4,FALSE
67,18,FALSE
95,19,FALSE
50,6,FALSE
103,19,FALSE
6,6,FALSE
47,11,FALSE
26,9,FALSE
52,13,FALSE
34,13,FALSE
3,4,FALSE
6,6,FALSE
25,16,FALSE
16,12,FALSE
35,13,FALSE
8,3,FALSE
6,6,FALSE
21,6,FALSE
14,4,FALSE
23,6,FALSE
70,12,FALSE
14,5,FALSE
268,23,FALSE
670,27,TRUE
6,7,TRUE
191,22,TRUE
86,11,TRUE
103,17,TRUE
173,31,TRUE
89,20,TRUE
10,11,TRUE
89,18,TRUE
27,9,TRUE
30,18,TRUE
445,19,TRUE
60,16,TRUE
52,17,TRUE
19,9,TRUE
333,18,TRUE
252,20,TRUE
11,12,TRUE
907,20,TRUE
240,19,TRUE
21,9,TRUE
18,6,TRUE
43,14,TRUE
161,11,TRUE
269,26,TRUE
181,6,TRUE
244,17,TRUE
250,28,TRUE
47,17,TRUE
51,17,TRUE
181,24,TRUE
307,23,TRUE
324,21,TRUE
142,17,TRUE
50,14,TRUE
