@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
530,12,FALSE
56,7,FALSE
61,10,FALSE
21,12,FALSE
2,2,FALSE
31,5,FALSE
14,5,FALSE
29,9,FALSE
36,7,FALSE
50,6,FALSE
6,6,FALSE
28,12,FALSE
34,13,FALSE
2,2,FALSE
2,2,FALSE
75,10,FALSE
117,14,FALSE
26,13,FALSE
285,15,FALSE
34,13,FALSE
6,6,FALSE
25,6,FALSE
11,4,FALSE
57,10,FALSE
25,14,FALSE
58,11,FALSE
73,12,FALSE
6,6,FALSE
2,2,FALSE
13,4,FALSE
38,13,FALSE
19,8,FALSE
18,15,FALSE
9,9,FALSE
86,11,TRUE
60,16,TRUE
103,17,TRUE
191,22,TRUE
670,27,TRUE
52,17,TRUE
142,17,TRUE
250,28,TRUE
252,20,TRUE
445,19,TRUE
161,11,TRUE
307,23,TRUE
240,19,TRUE
324,21,TRUE
269,26,TRUE
89,18,TRUE
30,18,TRUE
89,20,TRUE
18,6,TRUE
333,18,TRUE
50,14,TRUE
95,19,TRUE
181,24,TRUE
27,9,TRUE
6,7,TRUE
47,17,TRUE
21,9,TRUE
43,14,TRUE
907,20,TRUE
181,6,TRUE
19,9,TRUE
11,12,TRUE
244,17,TRUE
173,31,TRUE
114,12,TRUE
