@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,FALSE
268,23,FALSE
26,9,FALSE
13,9,FALSE
14,8,FALSE
39,15,FALSE
5,3,FALSE
10,11,FALSE
2,2,FALSE
50,6,FALSE
75,10,FALSE
69,9,FALSE
58,14,FALSE
23,10,FALSE
8,12,FALSE
26,9,FALSE
9,9,FALSE
57,4,FALSE
3,6,FALSE
146,7,FALSE
112,17,FALSE
72,15,FALSE
64,14,FALSE
10,6,FALSE
21,8,FALSE
14,4,FALSE
56,7,FALSE
13,4,FALSE
31,5,FALSE
51,4,FALSE
91,14,FALSE
42,9,FALSE
45,12,FALSE
62,13,FALSE
42,8,FALSE
103,17,TRUE
86,11,TRUE
244,17,TRUE
19,9,TRUE
52,17,TRUE
6,7,TRUE
95,19,TRUE
445,19,TRUE
240,19,TRUE
181,24,TRUE
18,6,TRUE
333,18,TRUE
60,16,TRUE
324,21,TRUE
50,14,TRUE
269,26,TRUE
173,31,TRUE
191,22,TRUE
21,9,TRUE
161,11,TRUE
11,12,TRUE
250,28,TRUE
252,20,TRUE
30,18,TRUE
114,12,TRUE
51,17,TRUE
670,27,TRUE
27,9,TRUE
47,17,TRUE
43,14,TRUE
89,18,TRUE
307,23,TRUE
10,11,TRUE
181,6,TRUE
907,20,TRUE
