@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,6,FALSE
58,15,FALSE
3,4,FALSE
54,13,FALSE
112,17,FALSE
15,11,FALSE
9,7,FALSE
29,9,FALSE
47,7,FALSE
34,13,FALSE
32,11,FALSE
51,4,FALSE
26,9,FALSE
16,12,FALSE
131,26,FALSE
21,11,FALSE
6,6,FALSE
2,2,FALSE
71,14,FALSE
19,8,FALSE
11,4,FALSE
38,11,FALSE
8,12,FALSE
39,15,FALSE
4,6,FALSE
6,6,FALSE
40,11,FALSE
26,9,FALSE
76,14,FALSE
13,4,FALSE
146,7,FALSE
185,15,FALSE
70,12,FALSE
7,3,FALSE
21,8,FALSE
50,14,TRUE
51,17,TRUE
30,18,TRUE
269,26,TRUE
89,20,TRUE
333,18,TRUE
21,9,TRUE
6,7,TRUE
445,19,TRUE
252,20,TRUE
907,20,TRUE
89,18,TRUE
86,11,TRUE
191,22,TRUE
19,9,TRUE
27,9,TRUE
11,12,TRUE
670,27,TRUE
43,14,TRUE
161,11,TRUE
240,19,TRUE
173,31,TRUE
181,6,TRUE
52,17,TRUE
10,11,TRUE
47,17,TRUE
95,19,TRUE
307,23,TRUE
250,28,TRUE
114,12,TRUE
324,21,TRUE
244,17,TRUE
142,17,TRUE
18,6,TRUE
103,17,TRUE
