@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
45,9,FALSE
55,13,FALSE
33,17,FALSE
13,4,FALSE
7,7,FALSE
10,7,FALSE
8,3,FALSE
9,8,FALSE
112,15,FALSE
14,8,FALSE
3,6,FALSE
14,5,FALSE
11,4,FALSE
38,11,FALSE
9,8,FALSE
7,5,FALSE
8,4,FALSE
26,9,FALSE
40,11,FALSE
26,9,FALSE
3,2,FALSE
91,5,FALSE
6,5,FALSE
26,9,FALSE
54,6,FALSE
3,4,FALSE
26,9,FALSE
20,6,FALSE
26,11,FALSE
26,5,FALSE
47,11,FALSE
74,11,FALSE
6,6,FALSE
11,8,FALSE
8,5,FALSE
95,19,TRUE
103,17,TRUE
89,20,TRUE
19,9,TRUE
161,11,TRUE
244,17,TRUE
6,7,TRUE
50,14,TRUE
173,31,TRUE
51,17,TRUE
240,19,TRUE
27,9,TRUE
114,12,TRUE
11,12,TRUE
142,17,TRUE
30,18,TRUE
307,23,TRUE
445,19,TRUE
89,18,TRUE
43,14,TRUE
10,11,TRUE
52,17,TRUE
333,18,TRUE
60,16,TRUE
86,11,TRUE
191,22,TRUE
252,20,TRUE
907,20,TRUE
670,27,TRUE
18,6,TRUE
181,24,TRUE
181,6,TRUE
324,21,TRUE
47,17,TRUE
269,26,TRUE
