@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,FALSE
22,7,FALSE
13,4,FALSE
203,23,FALSE
34,13,FALSE
76,14,FALSE
62,13,FALSE
21,8,FALSE
56,7,FALSE
15,11,FALSE
37,15,FALSE
10,3,FALSE
6,6,FALSE
14,5,FALSE
29,10,FALSE
58,14,FALSE
10,4,FALSE
34,13,FALSE
26,9,FALSE
26,9,FALSE
2,2,FALSE
2,2,FALSE
21,11,FALSE
6,9,FALSE
268,23,FALSE
11,6,FALSE
20,4,FALSE
121,19,FALSE
131,17,FALSE
75,10,FALSE
3,5,FALSE
68,5,FALSE
12,15,FALSE
13,4,FALSE
91,5,FALSE
50,14,TRUE
11,12,TRUE
670,27,TRUE
333,18,TRUE
21,9,TRUE
43,14,TRUE
51,17,TRUE
95,19,TRUE
250,28,TRUE
52,17,TRUE
181,24,TRUE
47,17,TRUE
19,9,TRUE
324,21,TRUE
307,23,TRUE
10,11,TRUE
60,16,TRUE
445,19,TRUE
114,12,TRUE
103,17,TRUE
86,11,TRUE
181,6,TRUE
18,6,TRUE
27,9,TRUE
142,17,TRUE
89,18,TRUE
240,19,TRUE
161,11,TRUE
269,26,TRUE
252,20,TRUE
30,18,TRUE
191,22,TRUE
907,20,TRUE
89,20,TRUE
6,7,TRUE
