@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,7,FALSE
117,14,FALSE
16,8,FALSE
47,7,FALSE
37,15,FALSE
14,5,FALSE
45,11,FALSE
3,5,FALSE
28,4,FALSE
5,5,FALSE
64,14,FALSE
19,8,FALSE
25,14,FALSE
71,14,FALSE
10,3,FALSE
73,12,FALSE
2,2,FALSE
9,8,FALSE
79,10,FALSE
12,8,FALSE
13,4,FALSE
7,5,FALSE
6,6,FALSE
58,14,FALSE
29,10,FALSE
53,16,FALSE
38,11,FALSE
102,13,FALSE
4,4,FALSE
103,19,FALSE
17,5,FALSE
285,15,FALSE
148,16,FALSE
39,15,FALSE
45,9,FALSE
244,17,TRUE
307,23,TRUE
52,17,TRUE
333,18,TRUE
250,28,TRUE
114,12,TRUE
161,11,TRUE
191,22,TRUE
181,24,TRUE
50,14,TRUE
142,17,TRUE
89,20,TRUE
11,12,TRUE
6,7,TRUE
18,6,TRUE
21,9,TRUE
86,11,TRUE
252,20,TRUE
324,21,TRUE
47,17,TRUE
95,19,TRUE
445,19,TRUE
60,16,TRUE
51,17,TRUE
30,18,TRUE
27,9,TRUE
43,14,TRUE
10,11,TRUE
240,19,TRUE
89,18,TRUE
670,27,TRUE
907,20,TRUE
181,6,TRUE
269,26,TRUE
173,31,TRUE
