@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
86,13,FALSE
155,29,FALSE
37,15,FALSE
10,8,FALSE
42,8,FALSE
40,11,FALSE
2,2,FALSE
25,14,FALSE
6,6,FALSE
136,13,FALSE
6,6,FALSE
82,11,FALSE
16,10,FALSE
55,13,FALSE
75,10,FALSE
26,9,FALSE
47,7,FALSE
23,6,FALSE
14,4,FALSE
290,20,FALSE
103,19,FALSE
6,6,FALSE
69,9,FALSE
70,7,FALSE
26,5,FALSE
53,16,FALSE
13,4,FALSE
4,5,FALSE
58,14,FALSE
32,11,FALSE
24,16,FALSE
42,11,FALSE
28,4,FALSE
9,4,FALSE
268,23,FALSE
11,12,TRUE
86,11,TRUE
324,21,TRUE
252,20,TRUE
30,18,TRUE
269,26,TRUE
18,6,TRUE
60,16,TRUE
89,18,TRUE
114,12,TRUE
6,7,TRUE
173,31,TRUE
161,11,TRUE
103,17,TRUE
47,17,TRUE
181,6,TRUE
52,17,TRUE
240,19,TRUE
333,18,TRUE
670,27,TRUE
191,22,TRUE
142,17,TRUE
50,14,TRUE
10,11,TRUE
244,17,TRUE
27,9,TRUE
181,24,TRUE
907,20,TRUE
307,23,TRUE
89,20,TRUE
95,19,TRUE
43,14,TRUE
445,19,TRUE
250,28,TRUE
21,9,TRUE
