@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
5,5,FALSE
75,10,FALSE
6,6,FALSE
36,11,FALSE
3,4,FALSE
60,9,FALSE
70,12,FALSE
112,17,FALSE
21,11,FALSE
4,5,FALSE
9,4,FALSE
95,19,FALSE
115,13,FALSE
10,6,FALSE
2,2,FALSE
34,13,FALSE
13,9,FALSE
203,23,FALSE
55,13,FALSE
5,3,FALSE
3,5,FALSE
115,19,FALSE
68,5,FALSE
23,6,FALSE
128,16,FALSE
79,10,FALSE
20,6,FALSE
45,11,FALSE
153,14,FALSE
3,5,FALSE
54,13,FALSE
10,4,FALSE
74,11,FALSE
4,4,FALSE
60,16,TRUE
103,17,TRUE
670,27,TRUE
89,18,TRUE
50,14,TRUE
333,18,TRUE
6,7,TRUE
95,19,TRUE
307,23,TRUE
324,21,TRUE
252,20,TRUE
142,17,TRUE
10,11,TRUE
11,12,TRUE
43,14,TRUE
52,17,TRUE
244,17,TRUE
161,11,TRUE
240,19,TRUE
51,17,TRUE
27,9,TRUE
47,17,TRUE
269,26,TRUE
89,20,TRUE
181,24,TRUE
30,18,TRUE
250,28,TRUE
191,22,TRUE
19,9,TRUE
907,20,TRUE
18,6,TRUE
114,12,TRUE
181,6,TRUE
21,9,TRUE
86,11,TRUE
